-10.60268722037259,1.611305771008074,-10.60268722037259,3.323403288275762,-10.60268722037259,4.994886117166574
-10.59102437972924,1.621947720445294,-10.59102437972924,3.408140712965472,-10.59102437972924,5.09118638757706
-10.57936153908589,1.635065182325703,-10.57936153908589,3.497814364923176,-10.57936153908589,5.194983503597265
-10.56769869844253,1.650306795168866,-10.56769869844253,3.591602164282575,-10.56769869844253,5.30508998876924
-10.55603585779918,1.667297495328536,-10.55603585779918,3.688632068709809,-10.55603585779918,5.420243910764932
-10.54437301715582,1.685611491732372,-10.54437301715582,3.78794347242152,-10.54437301715582,5.539042483017584
-10.53271017651247,1.704909102621106,-10.53271017651247,3.888701015838693,-10.53271017651247,5.660296877335534
-10.52104733586912,1.724730959227899,-10.52104733586912,3.989881255918145,-10.52104733586912,5.782506943417781
-10.50938449522576,1.744654155833006,-10.50938449522576,4.090516469834482,-10.50938449522576,5.904265912194586
-10.49772165458241,1.764257268932364,-10.49772165458241,4.189644339090053,-10.49772165458241,6.024174090344418
-10.48605881393905,1.783126202292966,-10.48605881393905,4.286320416364385,-10.48605881393905,6.140857391951821
-10.4743959732957,1.800860010778165,-10.4743959732957,4.379630434235108,-10.4743959732957,6.252985687924508
-10.46273313265234,1.81707658457515,-10.46273313265234,4.468702197679236,-10.46273313265234,6.35929059231623
-10.45107029200899,1.831418080810064,-10.45107029200899,4.552716814901355,-10.45107029200899,6.458582322916326
-10.43940745136563,1.843555997405845,-10.43940745136563,4.630919040193873,-10.43940745136563,6.54976530081617
-10.42774461072228,1.855186496617726,-10.42774461072228,4.705964076127239,-10.42774461072228,6.637255945460303
-10.41608177007893,1.866032816424233,-10.41608177007893,4.777216487734813,-10.41608177007893,6.720132363419306
-10.40441892943557,1.873849092244811,-10.40441892943557,4.840757371978077,-10.40441892943557,6.792145470824063
-10.39275608879222,1.878425524518199,-10.39275608879222,4.896099666874741,-10.39275608879222,6.852591367172733
-10.38109324814886,1.879600441461192,-10.38109324814886,4.942855227586748,-10.38109324814886,6.900915058558413
-10.36943040750551,1.877271655171315,-10.36943040750551,4.982017642536384,-10.36943040750551,6.938010533362154
-10.35776756686215,1.871477250846856,-10.35776756686215,5.014795846114543,-10.35776756686215,6.965131899831883
-10.3461047262188,1.862163123161502,-10.3461047262188,5.039732119937941,-10.3461047262188,6.98076071124125
-10.33444188557545,1.8493040390647,-10.33444188557545,5.055443114463285,-10.33444188557545,6.983483372200816
-10.32277904493209,1.832991698346208,-10.32277904493209,5.061996523296869,-10.32277904493209,6.973463452757938
-10.31111620428874,1.813365859887339,-10.31111620428874,5.059555154693666,-10.31111620428874,6.95100947766886
-10.29945336364538,1.790615569968757,-10.29945336364538,5.04841761230215,-10.29945336364538,6.916617256661751
-10.28779052300203,1.764965403148744,-10.28779052300203,5.028887899873295,-10.28779052300203,6.870824162307608
-10.27612768235868,1.736662272590351,-10.27612768235868,5.001311609614335,-10.27612768235868,6.814232223745536
-10.26446484171532,1.70602692067655,-10.26446484171532,4.966235848977052,-10.26446484171532,6.747722132505137
-10.25280200107197,1.674564968799187,-10.25280200107197,4.92565021584835,-10.25280200107197,6.674840900976468
-10.24113916042861,1.642615209472628,-10.24113916042861,4.880129365743223,-10.24113916042861,6.596515125998796
-10.22947631978526,1.609389787031646,-10.22947631978526,4.828916840341082,-10.22947631978526,6.511177391407697
-10.2178134791419,1.575176484580605,-10.2178134791419,4.772498176538002,-10.2178134791419,6.419610818534412
-10.20615063849855,1.540365060258981,-10.20615063849855,4.711581923616136,-10.20615063849855,6.322929277914835
-10.19448779785519,1.505323461173836,-10.19448779785519,4.646836698970878,-10.19448779785519,6.222183355487225
-10.18282495721184,1.47041562839413,-10.18282495721184,4.578934642684957,-10.18282495721184,6.118422915851335
-10.17116211656849,1.435996077636158,-10.17116211656849,4.508542830802501,-10.17116211656849,6.012682889851987
-10.15949927592513,1.402404667176257,-10.15949927592513,4.43631513976622,-10.15949927592513,5.90596970791845
-10.14783643528178,1.369961630223019,-10.14783643528178,4.362884652251156,-10.14783643528178,5.799248549498667
-10.13617359463842,1.338962945927616,-10.13617359463842,4.288856684288356,-10.13617359463842,5.693431565471798
-10.12451075399507,1.309676119366405,-10.12451075399507,4.214802504178421,-10.12451075399507,5.589367217101852
-10.11284791335172,1.282336436141812,-10.11284791335172,4.141253805252835,-10.11284791335172,5.487830861856618
-10.10118507270836,1.257229249358551,-10.10118507270836,4.071306653445907,-10.10118507270836,5.39223119992956
-10.08952223206501,1.234515491208155,-10.08952223206501,4.005373731047283,-10.08952223206501,5.303147059800812
-10.07785939142165,1.214229699379077,-10.07785939142165,3.941181819984302,-10.07785939142165,5.218322839210667
-10.0661965507783,1.196450595393641,-10.0661965507783,3.879014547686566,-10.0661965507783,5.138122663418705
-10.05453371013494,1.181214997869628,-10.05453371013494,3.819103498048122,-10.05453371013494,5.062815066841618
-10.04287086949159,1.168517948759965,-10.04287086949159,3.761628911255343,-10.04287086949159,4.992573838389388
-10.03120802884824,1.158313560332007,-10.03120802884824,3.706721295423325,-10.03120802884824,4.927480529064298
-10.01954518820488,1.150516576316179,-10.01954518820488,3.654463930121182,-10.01954518820488,4.867528595347277
-10.00788234756153,1.145004628068848,-10.00788234756153,3.604896231087392,-10.00788234756153,4.812629128001364
-9.996219506918171,1.141621153667546,-9.996219506918171,3.55801793309961,-9.996219506918171,4.762618090088283
-9.984556666274818,1.140178934839938,-9.984556666274818,3.513794034043212,-9.984556666274818,4.717264960457696
-9.972893825631463,1.140464193807036,-9.972893825631463,3.472160427842257,-9.972893825631463,4.676282650151309
-9.961230984988109,1.142241179808553,-9.961230984988109,3.433030137352624,-9.961230984988109,4.639338529670712
-9.949568144344754,1.145224945681151,-9.949568144344754,3.39625484007177,-9.949568144344754,4.605987956304779
-9.937905303701401,1.149223161879356,-9.937905303701401,3.361823475804848,-9.937905303701401,4.576019174025956
-9.926242463058046,1.153923694804287,-9.926242463058046,3.329563798060145,-9.926242463058046,4.548935923166237
-9.914579622414692,1.15905587789511,-9.914579622414692,3.299368129018233,-9.914579622414692,4.524349551912872
-9.902916781771339,1.164354082939202,-9.902916781771339,3.271141656763631,-9.902916781771339,4.5018898296101
-9.891253941127983,1.169563242882615,-9.891253941127983,3.244809480171482,-9.891253941127983,4.481217758756585
-9.87959110048463,1.1744441358726,-9.87959110048463,3.220323183334473,-9.87959110048463,4.462037664990086
-9.867928259841275,1.178778318270401,-9.867928259841275,3.197666749576313,-9.867928259841275,4.444108257179355
-9.856265419197921,1.182372599556018,-9.856265419197921,3.176861627477033,-9.856265419197921,4.427252357480004
-9.844602578554566,1.185096285822247,-9.844602578554566,3.158036392163657,-9.844602578554566,4.411465693243267
-9.832939737911213,1.186761196233413,-9.832939737911213,3.141186886101172,-9.832939737911213,4.396550792847948
-9.821276897267858,1.18729685956317,-9.821276897267858,3.126517688670099,-9.821276897267858,4.382642687551453
-9.809614056624504,1.186646806284144,-9.809614056624504,3.114276437883271,-9.809614056624504,4.369934649180729
-9.797951215981149,1.186529028854856,-9.797951215981149,3.108122993529461,-9.797951215981149,4.363901530296476
-9.786288375337795,1.186944601295068,-9.786288375337795,3.108345671319778,-9.786288375337795,4.364837329859045
-9.77462553469444,1.186174263986178,-9.77462553469444,3.111748901021154,-9.77462553469444,4.367737584289589
-9.762962694051087,1.184264132691774,-9.762962694051087,3.118544492862349,-9.762962694051087,4.372865985401279
-9.751299853407732,1.181308775405766,-9.751299853407732,3.129081185120832,-9.751299853407732,4.380674128741356
-9.739637012764378,1.177430738282065,-9.739637012764378,3.143692276667418,-9.739637012764378,4.391627136192897
-9.727974172121023,1.172781430435191,-9.727974172121023,3.162720534870686,-9.727974172121023,4.406229548792924
-9.71631133147767,1.167537131042411,-9.71631133147767,3.186507911689088,-9.71631133147767,4.425010796708014
-9.704648490834314,1.161894429475641,-9.704648490834314,3.215384396762596,-9.704648490834314,4.448509211036713
-9.692985650190961,1.156065204795969,-9.692985650190961,3.249656277604445,-9.692985650190961,4.477254960218071
-9.681322809547606,1.150271262874961,-9.681322809547606,3.289594108908611,-9.681322809547606,4.511752338421148
-9.669659968904252,1.14473875853421,-9.669659968904252,3.335420717578017,-9.669659968904252,4.552461867589721
-9.657997128260899,1.139692536144216,-9.657997128260899,3.387299586224062,-9.657997128260899,4.59978269740631
-9.646334287617544,1.135350524900519,-9.646334287617544,3.445323964698506,-9.646334287617544,4.654035797217965
-9.63467144697419,1.131931472105902,-9.63467144697419,3.509543144314572,-9.63467144697419,4.715498752610356
-9.623008606330835,1.129601224222028,-9.623008606330835,3.579820580007447,-9.623008606330835,4.784205878472156
-9.611345765687481,1.128547053140834,-9.611345765687481,3.65610281245115,-9.611345765687481,4.860297928646842
-9.599682925044126,1.128918111139418,-9.599682925044126,3.738041047512709,-9.599682925044126,4.943578500217291
-9.588020084400773,1.130795611889587,-9.588020084400773,3.825228519902693,-9.588020084400773,5.033720674622434
-9.576357243757418,1.134273899593186,-9.576357243757418,3.917237950768965,-9.576357243757418,5.130391350908674
-9.564694403114064,1.139390708200399,-9.564694403114064,4.013485123843917,-9.564694403114064,5.233039887392878
-9.553031562470709,1.146163439518638,-9.553031562470709,4.113320242260151,-9.553031562470709,5.341028229436165
-9.541368721827356,1.154568248519303,-9.541368721827356,4.215995480150442,-9.541368721827356,5.453576458694908
-9.529705881184,1.164547332307133,-9.529705881184,4.320687892484117,-9.529705881184,5.5697934826658
-9.518043040540647,1.176010650574702,-9.518043040540647,4.426512253225079,-9.518043040540647,5.688691781613229
-9.506380199897292,1.188809617079538,-9.506380199897292,4.532487675235831,-9.506380199897292,5.809126866569931
-9.494717359253938,1.20286273239701,-9.494717359253938,4.637759567115044,-9.494717359253938,5.930149797487652
-9.483054518610583,1.217964339114368,-9.483054518610583,4.741290716775347,-9.483054518610583,6.050499947699802
-9.47139167796723,1.233928685856558,-9.47139167796723,4.842114711464139,-9.47139167796723,6.169008144003168
-9.459728837323874,1.250557346249948,-9.459728837323874,4.939293126676904,-9.459728837323874,6.28452023910286
-9.448065996680521,1.26765270939104,-9.448065996680521,5.032007960417615,-9.448065996680521,6.39600448567403
-9.436403156037166,1.284993701293482,-9.436403156037166,5.119307699472522,-9.436403156037166,6.502269861883223
-9.424740315393812,1.302384732731471,-9.424740315393812,5.200549895614284,-9.424740315393812,6.602463646332604
-9.413077474750459,1.319632172204243,-9.413077474750459,5.275087338527853,-9.413077474750459,6.695730598087567
-9.401414634107104,1.336558605354884,-9.401414634107104,5.342422413858111,-9.401414634107104,6.781383172550985
-9.38975179346375,1.353007154429354,-9.38975179346375,5.402196857860234,-9.38975179346375,6.858895820287652
-9.378088952820395,1.369050748684349,-9.378088952820395,5.456629891433343,-9.378088952820395,6.930580740740689
-9.366426112177042,1.384790372077825,-9.366426112177042,5.508076635608295,-9.366426112177042,6.998916442198017
-9.354763271533686,1.399945288668935,-9.354763271533686,5.554160069095774,-9.354763271533686,7.061213869873329
-9.343100430890333,1.41426705108514,-9.343100430890333,5.592651655195635,-9.343100430890333,7.114967563902826
-9.331437590246978,1.427732809065653,-9.331437590246978,5.623900802698795,-9.331437590246978,7.160506198600214
-9.319774749603624,1.440413128663466,-9.319774749603624,5.648496633035543,-9.319774749603624,7.19849660826335
-9.308111908960269,1.453965529142678,-9.308111908960269,5.670733120981821,-9.308111908960269,7.235003053252963
-9.296449068316916,1.468481612891829,-9.296449068316916,5.691438433946747,-9.296449068316916,7.270956360890102
-9.28478622767356,1.482463265041659,-9.28478622767356,5.707935602098396,-9.28478622767356,7.302089906379777
-9.273123387030207,1.496055112038212,-9.273123387030207,5.721291208875743,-9.273123387030207,7.329630524019184
-9.261460546386852,1.509432565625899,-9.261460546386852,5.732685172380431,-9.261460546386852,7.354951630146013
-9.249797705743498,1.522798201572898,-9.249797705743498,5.743391201617524,-9.249797705743498,7.379549749145397
-9.238134865100143,1.536377487358264,-9.238134865100143,5.754755217489822,-9.238134865100143,7.405018306089731
-9.22647202445679,1.550413961199046,-9.22647202445679,5.768172183641107,-9.22647202445679,7.433019241185113
-9.214809183813435,1.565163976076298,-9.214809183813435,5.785061823306366,-9.214809183813435,7.465253044307692
-9.203146343170081,1.580891130414128,-9.203146343170081,5.806843716821454,-9.203146343170081,7.503427834934334
-9.191483502526728,1.597860511607662,-9.191483502526728,5.834912280090886,-9.191483502526728,7.549228123245765
-9.179820661883372,1.616331639893128,-9.179820661883372,5.870574290874538,-9.179820661883372,7.604244521250752
-9.168157821240019,1.636557969498984,-9.168157821240019,5.915185355357371,-9.168157821240019,7.670110501268779
-9.156494980596664,1.658772934681525,-9.156494980596664,5.969871513142318,-9.156494980596664,7.748207608622582
-9.14483213995331,1.683190665882357,-9.14483213995331,6.035691154629456,-9.14483213995331,7.839829098124377
-9.133169299309955,1.709999492610923,-9.133169299309955,6.113566876858189,-9.133169299309955,7.946104516474778
-9.121506458666602,1.739357545240409,-9.121506458666602,6.204269079473315,-9.121506458666602,8.067978544863289
-9.109843618023247,1.771388907793443,-9.109843618023247,6.308402137392102,-9.109843618023247,8.206193010659106
-9.098180777379893,1.806180376922717,-9.098180777379893,6.426393322462008,-9.098180777379893,8.361272299839525
-9.086517936736538,1.843778865926868,-9.086517936736538,6.55848458124347,-9.086517936736538,8.533512319138106
